track_id,frame_id,bbox_x_center,bbox_y_center,bbox_width,bbox_height,x_world_new,y_world_new
54,87,0.6699631214141846,0.1119381338357925,0.0484666191041469,0.07040985673666,39783488.0,-18967930.0
83,87,0.1048688143491745,0.2443498373031616,0.083864040672779,0.1077553629875183,2102598.75,-815853.625
101,87,0.1038191840052604,0.2433837354183197,0.0832839459180831,0.107700802385807,2098560.5,-813910.6875
48,88,0.304999440908432,0.2013724446296692,0.0850721523165702,0.0994057953357696,7927428.0,-3409718.25
54,88,0.6687740087509155,0.1137350127100944,0.0490551628172397,0.0712744742631912,39586540.0,-18869360.0
83,88,0.1152444183826446,0.2480034679174423,0.0852896273136138,0.1117711067199707,2166669.5,-844377.75
101,88,0.113379031419754,0.2455129623413086,0.0845320671796798,0.1114375665783882,2167322.75,-844039.0
48,89,0.292012482881546,0.2008811980485916,0.084658145904541,0.0960816442966461,7490630.0,-3207466.25
54,89,0.6675564646720886,0.11507598310709,0.0489690154790878,0.0718975141644477,39413144.0,-18782702.0
83,89,0.1247275695204734,0.252293974161148,0.0859880372881889,0.1147425919771194,2229147.5,-872213.5625
101,89,0.1228294819593429,0.2509224712848663,0.0851845070719719,0.1150715574622154,2212327.5,-864806.125
104,89,0.9737688899040222,0.5360522270202637,0.0517230369150638,0.1182571426033973,63579332.0,-30817618.0
48,90,0.2797528803348541,0.2009976953268051,0.0853753238916397,0.0950750112533569,7036356.0,-2997763.0
54,90,0.6661624908447266,0.1166729629039764,0.04883499071002,0.0727849751710891,39203212.0,-18677758.0
83,90,0.1341434866189956,0.2557055950164795,0.0854622423648834,0.1176026538014411,2305349.5,-905764.8125
101,90,0.1335266381502151,0.2545925676822662,0.0844008773565292,0.1176313012838363,2308300.5,-906780.0625
104,90,0.9673301577568054,0.5259904861450195,0.0645964965224266,0.1157493293285369,63084248.0,-30570562.0
48,91,0.2682636082172394,0.2000935971736908,0.0871561542153358,0.0963536277413368,6585775.5,-2790597.0
54,91,0.6648744344711304,0.1184074282646179,0.0495498664677143,0.0743830651044845,38951660.0,-18551822.0
83,91,0.1441688537597656,0.2610499560832977,0.0861201360821724,0.1196386665105819,2383516.5,-940592.1875
101,91,0.1437993645668029,0.2651902437210083,0.0863172933459281,0.1107208505272865,2442239.25,-965613.5
104,91,0.9596030712127686,0.5085866451263428,0.0799986496567726,0.1264739483594894,61471852.0,-29758690.0
48,92,0.2555484771728515,0.1995779275894165,0.0873521938920021,0.0945232138037681,6184479.0,-2606631.0
54,92,0.663860023021698,0.1199952885508537,0.0501964576542377,0.0745919793844223,38814596.0,-18483306.0
83,92,0.1549160480499267,0.2682287693023681,0.0874562561511993,0.1165589764714241,2517589.75,-999252.0
101,92,0.1543035209178924,0.2701675593852997,0.0866584628820419,0.1133210361003875,2530235.0,-1004741.9375
104,92,0.9520580768585204,0.5071432590484619,0.0949907973408699,0.1559779196977615,58809488.0,-28411058.0
48,93,0.2424730807542801,0.1994224786758422,0.0891610756516456,0.0899100974202156,5843882.5,-2451057.5
54,93,0.6630505323410034,0.1205684542655944,0.0495933517813682,0.073563776910305,38797068.0,-18474854.0
104,93,0.9447845220565796,0.5034272074699402,0.1094950959086418,0.1716789305210113,57093652.0,-27544624.0
48,94,0.2308817952871322,0.198655366897583,0.0864932686090469,0.0907496586441993,5472704.5,-2282194.5
54,94,0.6625555753707886,0.1223706156015396,0.0491237640380859,0.0752428472042083,38620968.0,-18386670.0
104,94,0.9378237128257751,0.4967545568943023,0.1234804168343544,0.1762712001800537,56106388.0,-27047608.0
83,94,0.1764066368341446,0.2802639603614807,0.0896051377058029,0.1181712970137596,2735182.75,-1095741.0
48,95,0.2195193916559219,0.1964131444692611,0.0837664902210235,0.0924989879131317,5131142.5,-2127094.25
54,95,0.6618312001228333,0.1230125129222869,0.0487024933099746,0.075182981789112,38549072.0,-18350910.0
104,95,0.9313476085662842,0.4799792766571045,0.1365299224853515,0.1834089159965515,54870080.0,-26425988.0
83,95,0.1868990212678909,0.287875771522522,0.0903863608837127,0.1162317916750907,2870015.25,-1155397.0
48,96,0.2103937119245529,0.1907797902822494,0.0779894366860389,0.0952726453542709,4916295.5,-2029459.5
54,96,0.6613807678222656,0.1233487725257873,0.0488879531621933,0.0751554369926452,38502032.0,-18327480.0
104,96,0.9220992922782898,0.4746401607990265,0.1426860243082046,0.1769641786813736,54493720.0,-26239300.0
83,96,0.1980112642049789,0.2900231182575226,0.0915904864668846,0.1242872700095176,2949752.25,-1191150.75
48,97,0.1965310424566269,0.18888720870018,0.0793449580669403,0.0941411331295967,4580679.0,-1878039.25
54,97,0.6609875559806824,0.1236247345805168,0.0490917190909385,0.0753148645162582,38449612.0,-18301334.0
104,97,0.9102389812469482,0.4657906293869018,0.1427043974399566,0.168887972831726,53996852.0,-25993314.0
83,97,0.2082884907722473,0.2937514185905456,0.0924646407365799,0.1266562342643737,3084540.0,-1250428.5
48,98,0.187026098370552,0.1877658069133758,0.0836055725812912,0.0920126736164093,4376555.0,-1786357.125
54,98,0.6606932282447815,0.1237759366631507,0.0492822639644146,0.0757422670722007,38391956.0,-18272534.0
104,98,0.8977324366569519,0.45551198720932,0.1398703306913375,0.1641079038381576,53208016.0,-25600092.0
83,98,0.2206333577632904,0.2982024550437927,0.0922787636518478,0.1304671466350555,3250969.25,-1323749.125
48,99,0.1764746159315109,0.1865678280591964,0.0866957083344459,0.0902430638670921,4155699.0,-1687636.0
54,99,0.6605958342552185,0.1237547025084495,0.0493467338383197,0.0760103315114975,38366184.0,-18259636.0
104,99,0.8859581351280212,0.4454606175422668,0.1360523253679275,0.1614802926778793,52325080.0,-25159216.0
83,99,0.2323855459690094,0.3024481236934662,0.092151753604412,0.1355395317077636,3399395.5,-1389703.375
48,100,0.162848949432373,0.1845091581344604,0.0824480503797531,0.0905548259615898,3888762.0,-1569877.625
54,100,0.6605798006057739,0.1236204802989959,0.0493557602167129,0.076091319322586,38361772.0,-18257434.0
104,100,0.874641478061676,0.4347711205482483,0.1309127807617187,0.1599081307649612,51395516.0,-24694784.0
83,100,0.2442813217639923,0.3126686513423919,0.0926210582256317,0.1275420635938644,3690009.25,-1518027.75
118,100,0.0116194272413849,0.2068883776664734,0.0231254491955041,0.0601730197668075,1969398.125,-744413.1875
48,101,0.1513596475124359,0.1824866235256195,0.0801421552896499,0.0886677801609039,3710397.0,-1491244.625
54,101,0.6605595946311951,0.1235944703221321,0.0493766143918037,0.0760507956147193,38362672.0,-18257890.0
104,101,0.8643015027046204,0.4242781698703766,0.1270449310541153,0.155985340476036,50689340.0,-24343124.0
83,101,0.2569578886032104,0.3177505433559418,0.09440878033638,0.1322977691888809,3876092.0,-1601595.375
118,101,0.0157823376357555,0.2053298354148864,0.0313621871173381,0.0751039311289787,1844167.875,-693065.25
48,102,0.1396324336528778,0.1815489381551742,0.0789923295378685,0.0859320312738418,3533472.0,-1413500.125
54,102,0.6606077551841736,0.1234438866376876,0.049346350133419,0.0758948847651481,38379448.0,-18266300.0
104,102,0.8549931645393372,0.4115236103534698,0.1223430633544921,0.1459083557128906,50461404.0,-24233466.0
83,102,0.2699701189994812,0.3236438035964966,0.0950535461306572,0.135874256491661,4095159.5,-1699617.25
118,102,0.0202664956450462,0.2079294025897979,0.0402822233736515,0.0813617408275604,1779931.625,-667318.9375
48,103,0.1283874809741974,0.176283523440361,0.0797214731574058,0.0913204625248909,3302310.25,-1312774.375
54,103,0.6607181429862976,0.1233152002096176,0.0493289306759834,0.0757759883999824,38399324.0,-18276244.0
104,103,0.8457134366035461,0.401500403881073,0.1177221313118934,0.142190009355545,49833180.0,-23920904.0
83,103,0.2830098569393158,0.3332628011703491,0.0964495986700058,0.1299613714218139,4446220.5,-1856305.125
118,103,0.0249483920633792,0.21184141933918,0.0495991669595241,0.0866316780447959,1718370.125,-642999.5
48,104,0.1213266402482986,0.1726315915584564,0.0718132257461547,0.0957738235592842,3181217.75,-1260064.375
54,104,0.6607601046562195,0.1234253346920013,0.0494563430547714,0.0761763602495193,38375964.0,-18264488.0
104,104,0.8362566828727722,0.3922319710254669,0.1146070510149002,0.1372316777706146,49264312.0,-23638442.0
83,104,0.2967105209827423,0.3403180837631225,0.097149021923542,0.1321918368339538,4736953.5,-1986955.25
118,104,0.0303055569529533,0.2171237766742706,0.0602218061685562,0.0881213173270225,1689872.125,-632497.875
48,105,0.1071853637695312,0.1740945875644683,0.0769662111997604,0.0863986387848854,3039429.0,-1197964.0
54,105,0.6608697772026062,0.123337909579277,0.0495105758309364,0.0761114880442619,38391348.0,-18272168.0
104,105,0.8284249901771545,0.3859274685382843,0.1117612197995185,0.1386414766311645,48440576.0,-23226242.0
83,105,0.3103618323802948,0.3462091088294983,0.0994738861918449,0.1378724873065948,5003624.5,-2107487.5
118,105,0.0358614958822727,0.2220515757799148,0.0713799372315406,0.0911441519856453,1653719.75,-618959.6875
48,106,0.0946044102311134,0.1736015528440475,0.0795835554599762,0.0803212895989418,2919752.25,-1145329.25
54,106,0.6610482931137085,0.1232751607894897,0.0495168045163154,0.075736716389656,38432256.0,-18292612.0
104,106,0.820681631565094,0.3756440877914428,0.1080993041396141,0.1390593945980072,47674608.0,-22843906.0
83,106,0.3241006135940552,0.3502689599990845,0.0997091606259346,0.1453534513711929,5294610.0,-2238732.25
118,106,0.0417843908071517,0.2279828935861587,0.0829092636704444,0.0922813117504119,1634333.75,-612658.0
125,106,0.9657796025276184,0.5686220526695251,0.0676780045032501,0.1185312941670417,63397736.0,-30720442.0
126,106,0.3223456740379333,0.3485992550849914,0.0994909256696701,0.148607462644577,5188742.5,-2191448.75
48,107,0.0833131000399589,0.1713063716888427,0.07766043394804,0.0783854722976684,2804350.5,-1094796.25
54,107,0.6611433625221252,0.1232009902596473,0.0493369437754154,0.0754214823246002,38462952.0,-18307976.0
104,107,0.8132578134536743,0.3673486709594726,0.1044951155781745,0.139000192284584,46980020.0,-22497548.0
83,107,0.3388002216815948,0.3588679134845733,0.1016302779316902,0.1446911245584488,5758970.5,-2448251.5
118,107,0.0502172298729419,0.2346036881208419,0.0880097672343254,0.0907135978341102,1680061.625,-633198.25
125,107,0.9535492062568665,0.5616852641105652,0.0921826064586639,0.1337058693170547,61233196.0,-29627476.0
48,108,0.0712915882468223,0.170232281088829,0.0776567906141281,0.0800487548112869,2624150.0,-1017009.8125
54,108,0.6613574624061584,0.1231675893068313,0.0493320450186729,0.0752329900860786,38495268.0,-18324082.0
104,108,0.8064252734184265,0.3591374158859253,0.1006158217787742,0.1365561336278915,46497184.0,-22258180.0
83,108,0.3539476990699768,0.3651494085788727,0.1031319946050643,0.1476522982120514,6238491.5,-2665312.25
118,108,0.0609324984252452,0.2384944260120391,0.091773934662342,0.094287559390068,1726332.75,-653988.1875
125,108,0.9389066696166992,0.5542979836463928,0.1214121505618095,0.1506014764308929,58730684.0,-28364958.0
128,108,0.8080331683158875,0.3633338809013366,0.0996723175048828,0.1361643522977829,46686800.0,-22352544.0
48,109,0.0593037456274032,0.1672909557819366,0.0786027610301971,0.0778009742498397,2519760.5,-971509.3125
54,109,0.6615186333656311,0.12315484136343,0.0491702407598495,0.0750049352645874,38525672.0,-18339272.0
104,109,0.8001927733421326,0.3503893911838531,0.0972585007548332,0.1339243799448013,46080876.0,-22052256.0
83,109,0.3698525726795196,0.3720794022083282,0.1042239218950271,0.148999735713005,6822082.0,-2929063.0
118,109,0.0710721909999847,0.2461041510105133,0.0931962504982948,0.0939063355326652,1785438.0,-680491.1875
125,109,0.924242913722992,0.5462592840194702,0.1505925506353378,0.1625524461269378,56529376.0,-27255900.0
128,109,0.8025715351104736,0.3529190123081207,0.0963525101542472,0.1345601081848144,46273680.0,-22148156.0
48,110,0.0472015403211116,0.1650185137987136,0.0784364491701126,0.0782345980405807,2386700.0,-914472.8125
54,110,0.6619792580604553,0.1225820183753967,0.0491832718253135,0.0747762992978096,38592088.0,-18372416.0
104,110,0.7936632633209229,0.3420739769935608,0.0939994156360626,0.1311302781105041,45649688.0,-21839028.0
83,110,0.3853162229061126,0.3798854649066925,0.1052227690815925,0.1511450558900833,7403886.0,-3193641.75
118,110,0.0827009528875351,0.2498261034488678,0.0943538174033165,0.09764214605093,1854573.25,-710837.25
125,110,0.9029443264007568,0.5349976420402527,0.1665121018886566,0.1637271493673324,54499300.0,-26237406.0
48,111,0.0391817055642604,0.1629381477832794,0.0701215043663978,0.0783502683043479,2334080.75,-891886.875
54,111,0.66181880235672,0.1227056831121444,0.0489203780889511,0.0744564980268478,38596432.0,-18374668.0
104,111,0.7886849045753479,0.3338762521743774,0.0902853682637214,0.1281702369451522,45382276.0,-21707644.0
83,111,0.4014113247394562,0.3868739008903503,0.1062908172607421,0.1528618186712265,8080888.5,-3501688.5
118,111,0.0946444794535636,0.2573338449001312,0.0951795652508735,0.0970894694328308,1946928.625,-751531.25
125,111,0.8750106692314148,0.5224239230155945,0.1693151444196701,0.1634325087070465,51959104.0,-24964538.0
48,112,0.0312797464430332,0.1614771485328674,0.0625594928860664,0.0762352719902992,2301812.5,-877865.75
54,112,0.6617929935455322,0.1227155327796936,0.0487999580800533,0.0742336362600326,38608368.0,-18380668.0
104,112,0.7833878993988037,0.3257846534252167,0.0870623886585235,0.1241535022854805,45152072.0,-21595068.0
83,112,0.4177384972572326,0.3928492665290832,0.1078730896115303,0.1597397178411483,8705675.0,-3786642.25
118,112,0.1064658313989639,0.2625202536582947,0.0955612584948539,0.097222663462162,2056738.625,-799261.625
125,112,0.8459179997444153,0.5092658996582031,0.1670103073120117,0.1585035771131515,49492232.0,-23730068.0
128,112,0.7848066687583923,0.3267831802368164,0.0872766524553299,0.1231754720211029,45346776.0,-21692324.0
48,113,0.0260215196758508,0.1581306606531143,0.0520430393517017,0.0803201273083686,2256864.0,-858750.5
54,113,0.6621589660644531,0.1223816350102424,0.0489512756466865,0.0743572637438774,38639444.0,-18396112.0
104,113,0.778950572013855,0.3145689368247986,0.0839577987790107,0.1171687915921211,45197716.0,-21621280.0
83,113,0.4349269270896911,0.3997817933559418,0.1093291267752647,0.164684921503067,9480601.0,-4141590.25
118,113,0.1183585673570633,0.2686711549758911,0.0960216596722602,0.099501647055149,2142007.75,-837140.6875
125,113,0.8171700835227966,0.4952864944934845,0.1623595505952835,0.1521669775247573,47027632.0,-22500450.0
128,113,0.7798396944999695,0.3185484111309051,0.0845637619495391,0.1229803040623664,44908088.0,-21474724.0
48,114,0.0204375497996807,0.155474379658699,0.0408750995993614,0.0805372223258018,2247956.75,-854669.125
54,114,0.6619435548782349,0.1225386038422584,0.0488754920661449,0.0742802992463111,38621972.0,-18387432.0
83,114,0.4518726468086242,0.4071500301361084,0.1102566421031951,0.1671950668096542,10386793.0,-4560899.0
118,114,0.1306993067264557,0.2747462093830108,0.097610592842102,0.0996818989515304,2259761.25,-888535.5625
125,114,0.78829026222229,0.4827917516231537,0.156118705868721,0.1486131399869918,44289988.0,-21135566.0
48,115,0.0150031149387359,0.1537744849920272,0.0300062298774719,0.0803811103105545,2236431.25,-849575.1875
54,115,0.6618937849998474,0.1226111948490142,0.0488090515136718,0.0744054690003395,38608808.0,-18380850.0
83,115,0.4689016938209533,0.4155272245407104,0.1119066253304481,0.1687032878398895,11396062.0,-5031601.5
118,115,0.1432093232870102,0.2813475430011749,0.0974509939551353,0.0999215841293335,2385013.0,-943600.1875
125,115,0.7606897950172424,0.4697141945362091,0.1511228531599044,0.1457848399877548,41543808.0,-19766662.0
104,115,0.7708763480186462,0.3004742562770843,0.0790877044200897,0.1238807663321495,44063888.0,-21056380.0
54,116,0.6619251370429993,0.1226062104105949,0.0487812682986259,0.0746122598648071,38599192.0,-18376020.0
83,116,0.4865357577800751,0.424919843673706,0.1138370484113693,0.1720166802406311,12462558.0,-5530462.5
118,116,0.156412661075592,0.2867688238620758,0.0995045825839042,0.1028629168868064,2502100.5,-995365.9375
125,116,0.7340692281723022,0.4576326012611389,0.146229937672615,0.1402928382158279,38997176.0,-18499930.0
104,116,0.7672555446624756,0.2903347313404083,0.0754930526018142,0.1246841549873352,43718900.0,-20885910.0
54,117,0.6619247794151306,0.1225316375494003,0.0488357543945312,0.0746980458498001,38594724.0,-18373782.0
83,117,0.5047000050544739,0.4338004291057586,0.1151636466383934,0.1738340854644775,13711934.0,-6118298.0
118,117,0.1684922873973846,0.2920131385326385,0.1007156819105148,0.1054135933518409,2619318.0,-1047173.25
125,117,0.7078683376312256,0.446124255657196,0.1414510756731033,0.138775885105133,36219120.0,-17122640.0
104,117,0.7636370062828064,0.2822725772857666,0.0725133270025253,0.1205565556883812,43678400.0,-20868266.0
133,117,0.7654481530189514,0.2844577729701996,0.0718098357319831,0.1197013184428215,43900436.0,-20978966.0
54,118,0.6619407534599304,0.1225779056549072,0.0488019958138465,0.0745880976319313,38602492.0,-18377666.0
83,118,0.5230065584182739,0.4422801733016968,0.1171273216605186,0.1755426526069641,15053716.0,-6752751.5
118,118,0.1809049248695373,0.2960867583751678,0.1026137620210647,0.1111915856599807,2719587.75,-1091949.0
125,118,0.6827228665351868,0.4348331093788147,0.1374236494302749,0.1351922154426574,33651820.0,-15852995.0
104,118,0.7607730627059937,0.2765996158123016,0.0694604888558387,0.1174685433506965,43639376.0,-20850724.0
54,119,0.6619595885276794,0.1225448027253151,0.0489292778074741,0.074458360671997,38612032.0,-18382444.0
83,119,0.5415207743644714,0.4496259391307831,0.1186865791678428,0.1777637600898742,16508530.0,-7444759.5
118,119,0.1929521262645721,0.3037055730819702,0.1017111614346504,0.1097479090094566,2884991.75,-1164760.0
