track_id,frame_id,bbox_x_center,bbox_y_center,bbox_width,bbox_height,x_world_new,y_world_new
48,83,0.3642143905162811,0.2055032849311828,0.0792723670601844,0.0916342437267303,34.28946304321289,-21.327768325805664
54,83,0.6761614084243774,0.1045492216944694,0.0483018234372139,0.0698647424578666,29.37213134765625,-4.994917869567871
83,83,0.0684205964207649,0.2241462767124176,0.0828152373433113,0.1050348803400993,38.129608154296875,-21.856456756591797
1,84,0.7918026447296143,0.028263371437788,0.0240264888852834,0.0409944802522659,17.310598373413086,21.174402236938477
48,84,0.3520883619785309,0.2070072293281555,0.0802966132760047,0.0876239389181137,34.370059967041016,-21.770462036132812
54,84,0.6742569804191589,0.1063562184572219,0.0484769195318222,0.0691471174359321,29.649316787719727,-5.423296928405762
83,84,0.0773897692561149,0.2277102470397949,0.0834933146834373,0.1093358919024467,37.80864334106445,-21.983409881591797
1,85,0.7930046916007996,0.0265866983681917,0.0234544109553098,0.0374736376106739,17.225486755371094,21.430192947387695
48,85,0.3397921919822693,0.2016255110502243,0.0817319229245185,0.0969818085432052,34.57389450073242,-21.44861602783203
54,85,0.6725247502326965,0.1082774400711059,0.0471888855099678,0.0693044513463974,29.912155151367188,-5.706959247589111
83,85,0.0867256969213485,0.2325751781463623,0.0838011726737022,0.1086605191230773,37.727630615234375,-22.20791244506836
1,86,0.7941970825195312,0.0227033924311399,0.0234975181519985,0.0348485223948955,17.194534301757812,21.694265365600586
48,86,0.3283434510231018,0.2014405131340026,0.0842540711164474,0.0982369855046272,34.81032943725586,-21.64040756225586
54,86,0.6711752414703369,0.110631413757801,0.0474953986704349,0.0707295313477516,30.070838928222656,-5.907963275909424
83,86,0.0955250561237335,0.2392459958791732,0.0835795104503631,0.1060590669512748,37.803916931152344,-22.461872100830078
1,87,0.7954074740409851,0.019591636955738,0.0235990528017282,0.0332241170108318,17.148012161254883,21.974523544311523
48,87,0.3173410296440124,0.2016897648572921,0.0851045325398445,0.0984897017478942,35.03369140625,-21.91419219970703
54,87,0.6699631214141846,0.1119381338357925,0.0484666191041469,0.07040985673666,30.220272064208984,-6.2139763832092285
83,87,0.1048688143491745,0.2443498373031616,0.083864040672779,0.1077553629875183,37.6481819152832,-22.669479370117188
101,87,0.1038191840052604,0.2433837354183197,0.0832839459180831,0.107700802385807,37.67472839355469,-22.64501190185547
48,88,0.304999440908432,0.2013724446296692,0.0850721523165702,0.0994057953357696,35.33000946044922,-22.1425724029541
54,88,0.6687740087509155,0.1137350127100944,0.0490551628172397,0.0712744742631912,30.355525970458984,-6.429898738861084
83,88,0.1152444183826446,0.2480034679174423,0.0852896273136138,0.1117711067199707,37.370994567871094,-22.828723907470703
101,88,0.113379031419754,0.2455129623413086,0.0845320671796798,0.1114375665783882,37.404396057128906,-22.79785919189453
48,89,0.292012482881546,0.2008811980485916,0.084658145904541,0.0960816442966461,35.59038543701172,-22.56051254272461
54,89,0.6675564646720886,0.11507598310709,0.0489690154790878,0.0718975141644477,30.504907608032227,-6.6518025398254395
83,89,0.1247275695204734,0.252293974161148,0.0859880372881889,0.1147425919771194,37.25507736206055,-22.93033218383789
101,89,0.1228294819593429,0.2509224712848663,0.0851845070719719,0.1150715574622154,37.287200927734375,-22.88259506225586
104,89,0.9737688899040222,0.5360522270202637,0.0517230369150638,0.1182571426033973,-10.5202054977417,43.37504196166992
48,90,0.2797528803348541,0.2009976953268051,0.0853753238916397,0.0950750112533569,35.83519744873047,-22.672388076782227
54,90,0.6661624908447266,0.1166729629039764,0.04883499071002,0.0727849751710891,30.656587600708008,-6.933693885803223
83,90,0.1341434866189956,0.2557055950164795,0.0854622423648834,0.1176026538014411,37.17210388183594,-23.034744262695312
101,90,0.1335266381502151,0.2545925676822662,0.0844008773565292,0.1176313012838363,37.20819091796875,-23.014606475830078
104,90,0.9673301577568054,0.5259904861450195,0.0645964965224266,0.1157493293285369,-10.749984741210938,41.97768783569336
48,91,0.2682636082172394,0.2000935971736908,0.0871561542153358,0.0963536277413368,36.03973388671875,-22.583765029907227
54,91,0.6648744344711304,0.1184074282646179,0.0495498664677143,0.0743830651044845,30.75392723083496,-7.184061050415039
83,91,0.1441688537597656,0.2610499560832977,0.0861201360821724,0.1196386665105819,37.10050964355469,-23.160131454467773
101,91,0.1437993645668029,0.2651902437210083,0.0863172933459281,0.1107208505272865,37.229888916015625,-23.429367065429688
104,91,0.9596030712127686,0.5085866451263428,0.0799986496567726,0.1264739483594894,-10.756650924682617,41.681602478027344
48,92,0.2555484771728515,0.1995779275894165,0.0873521938920021,0.0945232138037681,36.25706100463867,-22.70917320251465
54,92,0.663860023021698,0.1199952885508537,0.0501964576542377,0.0745919793844223,30.831851959228516,-7.4494428634643555
83,92,0.1549160480499267,0.2682287693023681,0.0874562561511993,0.1165589764714241,37.104183197021484,-23.486244201660156
101,92,0.1543035209178924,0.2701675593852997,0.0866584628820419,0.1133210361003875,37.204689025878906,-23.565093994140625
104,92,0.9520580768585204,0.5071432590484619,0.0949907973408699,0.1559779196977615,-10.585165977478027,42.74077224731445
48,93,0.2424730807542801,0.1994224786758422,0.0891610756516456,0.0899100974202156,36.34477996826172,-23.098995208740234
54,93,0.6630505323410034,0.1205684542655944,0.0495933517813682,0.073563776910305,30.945037841796875,-7.678569316864014
104,93,0.9447845220565796,0.5034272074699402,0.1094950959086418,0.1716789305210113,-10.507993698120117,42.286521911621094
48,94,0.2308817952871322,0.198655366897583,0.0864932686090469,0.0907496586441993,36.62190246582031,-23.052885055541992
54,94,0.6625555753707886,0.1223706156015396,0.0491237640380859,0.0752428472042083,30.95827865600586,-7.712465763092041
104,94,0.9378237128257751,0.4967545568943023,0.1234804168343544,0.1762712001800537,-10.416543006896973,40.613162994384766
83,94,0.1764066368341446,0.2802639603614807,0.0896051377058029,0.1181712970137596,36.94322967529297,-23.518747329711914
48,95,0.2195193916559219,0.1964131444692611,0.0837664902210235,0.0924989879131317,36.895408630371094,-22.958749771118164
54,95,0.6618312001228333,0.1230125129222869,0.0487024933099746,0.075182981789112,31.0338134765625,-7.877754211425781
104,95,0.9313476085662842,0.4799792766571045,0.1365299224853515,0.1834089159965515,-10.143441200256348,39.415687561035156
83,95,0.1868990212678909,0.287875771522522,0.0903863608837127,0.1162317916750907,36.906280517578125,-23.673526763916016
48,96,0.2103937119245529,0.1907797902822494,0.0779894366860389,0.0952726453542709,37.17341613769531,-22.726585388183594
54,96,0.6613807678222656,0.1233487725257873,0.0488879531621933,0.0751554369926452,31.073883056640625,-7.9932990074157715
104,96,0.9220992922782898,0.4746401607990265,0.1426860243082046,0.1769641786813736,-9.695260047912598,37.37266540527344
83,96,0.1980112642049789,0.2900231182575226,0.0915904864668846,0.1242872700095176,36.65654754638672,-23.2578125
48,97,0.1965310424566269,0.18888720870018,0.0793449580669403,0.0941411331295967,37.34471130371094,-22.870445251464844
54,97,0.6609875559806824,0.1236247345805168,0.0490917190909385,0.0753148645162582,31.104507446289062,-8.085015296936035
104,97,0.9102389812469482,0.4657906293869018,0.1427043974399566,0.168887972831726,-8.855737686157227,35.23371505737305
83,97,0.2082884907722473,0.2937514185905456,0.0924646407365799,0.1266562342643737,36.588462829589844,-23.102617263793945
48,98,0.187026098370552,0.1877658069133758,0.0836055725812912,0.0920126736164093,37.389434814453125,-23.085567474365234
54,98,0.6606932282447815,0.1237759366631507,0.0492822639644146,0.0757422670722007,31.12109375,-8.136634826660156
104,98,0.8977324366569519,0.45551198720932,0.1398703306913375,0.1641079038381576,-7.85603666305542,33.173988342285156
83,98,0.2206333577632904,0.2982024550437927,0.0922787636518478,0.1304671466350555,36.461822509765625,-22.94915008544922
48,99,0.1764746159315109,0.1865678280591964,0.0866957083344459,0.0902430638670921,37.52013397216797,-23.26258087158203
54,99,0.6605958342552185,0.1237547025084495,0.0493467338383197,0.0760103315114975,31.124835968017578,-8.14526081085205
104,99,0.8859581351280212,0.4454606175422668,0.1360523253679275,0.1614802926778793,-6.326027870178223,31.059518814086914
83,99,0.2323855459690094,0.3024481236934662,0.092151753604412,0.1355395317077636,36.45704650878906,-22.829673767089844
48,100,0.162848949432373,0.1845091581344604,0.0824480503797531,0.0905548259615898,37.79019546508789,-23.042434692382812
54,100,0.6605798006057739,0.1236204802989959,0.0493557602167129,0.076091319322586,31.126407623291016,-8.141853332519531
104,100,0.874641478061676,0.4347711205482483,0.1309127807617187,0.1599081307649612,-4.601443290710449,29.131366729736328
83,100,0.2442813217639923,0.3126686513423919,0.0926210582256317,0.1275420635938644,36.45634460449219,-23.29266357421875
118,100,0.0116194272413849,0.2068883776664734,0.0231254491955041,0.0601730197668075,43.63985824584961,-22.745540618896484
48,101,0.1513596475124359,0.1824866235256195,0.0801421552896499,0.0886677801609039,38.035240173339844,-22.996196746826172
54,101,0.6605595946311951,0.1235944703221321,0.0493766143918037,0.0760507956147193,31.129348754882812,-8.148763656616211
104,101,0.8643015027046204,0.4242781698703766,0.1270449310541153,0.155985340476036,-3.0353825092315674,27.193405151367188
83,101,0.2569578886032104,0.3177505433559418,0.09440878033638,0.1322977691888809,36.42985153198242,-23.217191696166992
118,101,0.0157823376357555,0.2053298354148864,0.0313621871173381,0.0751039311289787,42.500701904296875,-22.526426315307617
48,102,0.1396324336528778,0.1815489381551742,0.0789923295378685,0.0859320312738418,38.30388259887695,-23.046184539794922
54,102,0.6606077551841736,0.1234438866376876,0.049346350133419,0.0758948847651481,31.130081176757812,-8.142508506774902
104,102,0.8549931645393372,0.4115236103534698,0.1223430633544921,0.1459083557128906,-1.4807028770446777,25.115238189697266
83,102,0.2699701189994812,0.3236438035964966,0.0950535461306572,0.135874256491661,36.41061019897461,-23.29496192932129
118,102,0.0202664956450462,0.2079294025897979,0.0402822233736515,0.0813617408275604,41.73870086669922,-22.269145965576172
48,103,0.1283874809741974,0.176283523440361,0.0797214731574058,0.0913204625248909,38.032203674316406,-22.721906661987305
54,103,0.6607181429862976,0.1233152002096176,0.0493289306759834,0.0757759883999824,31.12302017211914,-8.12108325958252
104,103,0.8457134366035461,0.401500403881073,0.1177221313118934,0.142190009355545,0.06937697529792786,23.46354866027832
83,103,0.2830098569393158,0.3332628011703491,0.0964495986700058,0.1299613714218139,36.43162536621094,-23.445701599121094
118,103,0.0249483920633792,0.21184141933918,0.0495991669595241,0.0866316780447959,41.007568359375,-22.01188850402832
48,104,0.1213266402482986,0.1726315915584564,0.0718132257461547,0.0957738235592842,38.130184173583984,-22.460493087768555
54,104,0.6607601046562195,0.1234253346920013,0.0494563430547714,0.0761763602495193,31.10669708251953,-8.095932960510254
104,104,0.8362566828727722,0.3922319710254669,0.1146070510149002,0.1372316777706146,1.5424256324768066,21.60542106628418
83,104,0.2967105209827423,0.3403180837631225,0.097149021923542,0.1321918368339538,36.52394104003906,-23.25263214111328
118,104,0.0303055569529533,0.2171237766742706,0.0602218061685562,0.0881213173270225,40.392608642578125,-21.742267608642578
48,105,0.1071853637695312,0.1740945875644683,0.0769662111997604,0.0863986387848854,38.54717254638672,-22.93954086303711
54,105,0.6608697772026062,0.123337909579277,0.0495105758309364,0.0761114880442619,31.096847534179688,-8.0748929977417
104,105,0.8284249901771545,0.3859274685382843,0.1117612197995185,0.1386414766311645,2.774052858352661,20.52427864074707
83,105,0.3103618323802948,0.3462091088294983,0.0994738861918449,0.1378724873065948,36.69455337524414,-23.02914810180664
118,105,0.0358614958822727,0.2220515757799148,0.0713799372315406,0.0911441519856453,39.73051071166992,-21.572040557861328
48,106,0.0946044102311134,0.1736015528440475,0.0795835554599762,0.0803212895989418,38.87520980834961,-22.81562614440918
54,106,0.6610482931137085,0.1232751607894897,0.0495168045163154,0.075736716389656,31.086780548095703,-8.05458927154541
104,106,0.820681631565094,0.3756440877914428,0.1080993041396141,0.1390593945980072,4.2140960693359375,19.473417282104492
83,106,0.3241006135940552,0.3502689599990845,0.0997091606259346,0.1453534513711929,36.78553771972656,-22.83331298828125
118,106,0.0417843908071517,0.2279828935861587,0.0829092636704444,0.0922813117504119,39.1465950012207,-21.433917999267578
125,106,0.9657796025276184,0.5686220526695251,0.0676780045032501,0.1185312941670417,-10.813295364379883,40.550575256347656
126,106,0.3223456740379333,0.3485992550849914,0.0994909256696701,0.148607462644577,36.6981201171875,-22.866641998291016
48,107,0.0833131000399589,0.1713063716888427,0.07766043394804,0.0783854722976684,39.125770568847656,-22.703378677368164
54,107,0.6611433625221252,0.1232009902596473,0.0493369437754154,0.0754214823246002,31.08746337890625,-8.0433349609375
104,107,0.8132578134536743,0.3673486709594726,0.1044951155781745,0.139000192284584,5.691575050354004,18.315622329711914
83,107,0.3388002216815948,0.3588679134845733,0.1016302779316902,0.1446911245584488,37.009883880615234,-22.683122634887695
118,107,0.0502172298729419,0.2346036881208419,0.0880097672343254,0.0907135978341102,38.912139892578125,-21.51026153564453
125,107,0.9535492062568665,0.5616852641105652,0.0921826064586639,0.1337058693170547,-10.990554809570312,39.247989654541016
48,108,0.0712915882468223,0.170232281088829,0.0776567906141281,0.0800487548112869,39.12577438354492,-22.52240562438965
54,108,0.6613574624061584,0.1231675893068313,0.0493320450186729,0.0752329900860786,31.06960678100586,-8.004952430725098
104,108,0.8064252734184265,0.3591374158859253,0.1006158217787742,0.1365561336278915,7.081819534301758,17.22344207763672
83,108,0.3539476990699768,0.3651494085788727,0.1031319946050643,0.1476522982120514,37.06462478637695,-22.511566162109375
118,108,0.0609324984252452,0.2384944260120391,0.091773934662342,0.094287559390068,38.49570846557617,-21.670734405517578
125,108,0.9389066696166992,0.5542979836463928,0.1214121505618095,0.1506014764308929,-11.073375701904297,37.529571533203125
128,108,0.8080331683158875,0.3633338809013366,0.0996723175048828,0.1361643522977829,6.809805393218994,17.364627838134766
48,109,0.0593037456274032,0.1672909557819366,0.0786027610301971,0.0778009742498397,39.33348083496094,-22.490638732910156
54,109,0.6615186333656311,0.12315484136343,0.0491702407598495,0.0750049352645874,31.060462951660156,-7.975931644439697
104,109,0.8001927733421326,0.3503893911838531,0.0972585007548332,0.1339243799448013,8.19933795928955,16.409156799316406
83,109,0.3698525726795196,0.3720794022083282,0.1042239218950271,0.148999735713005,36.90583801269531,-22.173980712890625
118,109,0.0710721909999847,0.2461041510105133,0.0931962504982948,0.0939063355326652,38.402252197265625,-21.99553680419922
125,109,0.924242913722992,0.5462592840194702,0.1505925506353378,0.1625524461269378,-10.501948356628418,34.58527374267578
128,109,0.8025715351104736,0.3529190123081207,0.0963525101542472,0.1345601081848144,7.84657621383667,16.84589195251465
48,110,0.0472015403211116,0.1650185137987136,0.0784364491701126,0.0782345980405807,39.469566345214844,-22.459571838378906
54,110,0.6619792580604553,0.1225820183753967,0.0491832718253135,0.0747762992978096,31.02444839477539,-7.873851299285889
104,110,0.7936632633209229,0.3420739769935608,0.0939994156360626,0.1311302781105041,9.34885025024414,15.510697364807129
